channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
13,0.5956636287255812,0.4834918236767473,0.4300719820855994,0.875,0.8953971687070806,1.5493774083811767,0.027468870405324395,0.503075811495976,0.599288679704135,Weather,raw,42624,42768,raw:42624:13,high,high
14,0.0,0.5442555914452989,0.0,0.625,0.7003893177185588,1.5493774083811767,0.027468870405324395,0.1814185304817663,0.45095272937462777,Weather,raw,42624,42768,raw:42624:14,low,high
15,0.0,0.2426151338410138,0.0,0.375,0.9051622421893281,1.5493774083811767,0.027468870405324395,0.08087171128033793,0.43587703753155077,Weather,raw,42624,42768,raw:42624:15,low,high
16,0.9999999995634101,0.09194845096603824,0.0884075847201991,0.0,0.7327011684190023,1.5493774083811767,0.027468870405324395,0.3934520117498825,0.25339001294144226,Weather,raw,42624,42768,raw:42624:16,high,mid
17,0.999999999805383,0.0907626710867893,0.07861763507590663,0.0,0.7135846268314735,1.5493774083811767,0.027468870405324395,0.389793435322693,0.24701783241226596,Weather,raw,42624,42768,raw:42624:17,high,mid
18,0.9999999998589506,0.08091307468345676,0.28186678413821875,0.0,0.7080142948933886,1.5493774083811767,0.027468870405324395,0.45425995289354204,0.245161055099571,Weather,raw,42624,42768,raw:42624:18,high,mid
19,0.7240529113256805,0.015865278494541116,0.0018951695039382617,0.0,0.3097229374369465,1.5493774083811767,0.027468870405324395,0.24727111977471997,0.11239726928075698,Weather,raw,42624,42768,raw:42624:19,low,low
20,0.45344583631393953,0.04105950776640291,0.0010510549010274268,0.0,0.7140946241020956,1.5493774083811767,0.027468870405324395,0.16518546632712328,0.24718783150247334,Weather,raw,42624,42768,raw:42624:20,low,mid
0,0.8442093132643984,0.11147263376683178,0.019398795376125585,0.125,0.8822533803597629,1.3400831010999175,0.017004155046493795,0.32502691413578527,0.3414191784687522,Weather,raw,42696,42840,raw:42696:0,mid,high
1,0.7118120153752341,0.016834255891554278,0.06628299152298864,0.0,0.5214112756880476,1.3400831010999175,0.017004155046493795,0.2649764209299257,0.17947181024484712,Weather,raw,42696,42840,raw:42696:1,low,mid
2,0.6908341090436483,0.014759617875715673,0.05817301663985711,0.0,0.5255247475485673,1.3400831010999175,0.017004155046493795,0.25458891451974036,0.18084296753168702,Weather,raw,42696,42840,raw:42696:2,low,mid
3,0.9743524537970348,0.1251691435693982,0.09429340155307363,0.25,0.6920076209878763,1.3400831010999175,0.017004155046493795,0.3979383329731689,0.3196705920114567,Weather,raw,42696,42840,raw:42696:3,high,high
4,0.46625506070156564,0.040652787245432455,0.18018295427831887,0.0,0.47902817225481964,1.3400831010999175,0.017004155046493795,0.229030267408439,0.1653441091004378,Weather,raw,42696,42840,raw:42696:4,low,low
5,0.6784467270821006,0.017758287057490107,0.06024119126770089,0.0,0.5047818238753132,1.3400831010999175,0.017004155046493795,0.2521487351357639,0.17392865964060233,Weather,raw,42696,42840,raw:42696:5,low,low
6,0.9726541477532524,0.12463273405607495,0.09420803322224783,0.25,0.6895744503676602,1.3400831010999175,0.017004155046493795,0.3971649716771917,0.3188595351380513,Weather,raw,42696,42840,raw:42696:6,high,high
7,0.3636049423368801,0.03780232116391716,0.163230006155678,0.0,0.4601801453220487,1.3400831010999175,0.017004155046493795,0.18821242321882506,0.15906143345618082,Weather,raw,42696,42840,raw:42696:7,low,low
8,0.9735511734306274,0.1213732560884101,0.08481847512730772,0.25,0.69035759139903,1.3400831010999175,0.017004155046493795,0.39324763488211506,0.3191205821485079,Weather,raw,42696,42840,raw:42696:8,high,high
9,0.9731618582065639,0.120773653904237,0.09137718808680241,0.25,0.6904910887796383,1.3400831010999175,0.017004155046493795,0.39510423339920114,0.31916508127537735,Weather,raw,42696,42840,raw:42696:9,high,high
10,0.6798067231868232,0.008419539094634016,0.044959571439726224,0.0,0.5429357855950838,1.3400831010999175,0.017004155046493795,0.24439527790706114,0.18664664688052587,Weather,raw,42696,42840,raw:42696:10,low,mid
11,0.2522516761489325,0.08819641597139863,0.14236550373434376,0.0,0.661158355954911,1.3400831010999175,0.017004155046493795,0.16093786528489162,0.2260541703338016,Weather,raw,42696,42840,raw:42696:11,low,mid
12,0.15575389729011768,0.1292414643950349,0.21235794806653213,0.0,0.663654219070788,1.3400831010999175,0.017004155046493795,0.1657844365838949,0.2268861247057606,Weather,raw,42696,42840,raw:42696:12,low,mid
13,0.48838525824818757,0.21408156273156775,0.4991807582125902,1.0,0.7583549236748304,1.3400831010999175,0.017004155046493795,0.4005491930641152,0.5917863595737748,Weather,raw,42696,42840,raw:42696:13,high,high
14,0.0,0.5406308020943378,0.0,0.625,0.7032405715258767,1.3400831010999175,0.017004155046493795,0.18021026736477927,0.4484149088574569,Weather,raw,42696,42840,raw:42696:14,low,high
15,0.0,0.24176376699088786,0.0,0.375,0.9065060204402574,1.3400831010999175,0.017004155046493795,0.08058792233029595,0.4328367251622504,Weather,raw,42696,42840,raw:42696:15,low,high
16,0.9999999998694047,0.07925685018969741,0.0,0.0,0.6370857632341478,1.3400831010999175,0.017004155046493795,0.35975228335303405,0.21802997276021385,Weather,raw,42696,42840,raw:42696:16,mid,mid
17,0.9999999999365942,0.08619091063791412,0.0,0.0,0.6150676933676023,1.3400831010999175,0.017004155046493795,0.3620636368581694,0.210690616138032,Weather,raw,42696,42840,raw:42696:17,mid,mid
18,0.9999999999510023,0.10294100579167215,0.0,0.0,0.5093847320870444,1.3400831010999175,0.017004155046493795,0.36764700191422484,0.17546296237784606,Weather,raw,42696,42840,raw:42696:18,high,low
19,0.7392796692492039,0.04021316231400041,0.04097115378527931,0.0,0.5076068995995875,1.3400831010999175,0.017004155046493795,0.2734879951161612,0.17487035154869376,Weather,raw,42696,42840,raw:42696:19,low,low
20,0.7166359992106024,0.027105230195974012,0.3582982128298899,0.125,0.6428763384015792,1.3400831010999175,0.017004155046493795,0.36734648074548876,0.26162683114935764,Weather,raw,42696,42840,raw:42696:20,high,mid
0,0.9720266859800448,0.37106249354624876,0.001077616048302123,0.0,0.5035150584636165,1.064917100469322,0.0032458550218431768,0.44805559852486526,0.16892030449515325,Weather,raw,42840,42984,raw:42840:0,high,low
1,0.46829610199928406,0.12397335716385893,0.013933329044866523,0.0,0.3926799744433438,1.064917100469322,0.0032458550218431768,0.20206759606933652,0.13197527648839566,Weather,raw,42840,42984,raw:42840:1,low,low
2,0.4440471940217424,0.11219434823668742,0.017589261556701333,0.0,0.38589981523974437,1.064917100469322,0.0032458550218431768,0.19127693460504372,0.12971522342052919,Weather,raw,42840,42984,raw:42840:2,low,low
3,0.8736017406811676,0.5716338464642428,0.06853837406012785,0.25,0.6476288707932386,1.064917100469322,0.0032458550218431768,0.5045913204018461,0.3002915752716939,Weather,raw,42840,42984,raw:42840:3,high,high
4,0.4096347544065323,0.10904811937138618,0.024204408186761724,0.0,0.3957474580457297,1.064917100469322,0.0032458550218431768,0.18096242732156007,0.13299777102252427,Weather,raw,42840,42984,raw:42840:4,low,low
5,0.5657846646256111,0.10192122565339981,0.012227902714344983,0.0,0.3784508881059164,1.064917100469322,0.0032458550218431768,0.2266445976644519,0.1272322477092532,Weather,raw,42840,42984,raw:42840:5,low,low
6,0.8774421998356795,0.5598842283538814,0.069165011652752,0.375,0.6432107289416377,1.064917100469322,0.0032458550218431768,0.502163813280771,0.34048552798782694,Weather,raw,42840,42984,raw:42840:6,high,high
7,0.5951327390691362,0.07243010363595165,0.017838384895717135,0.0,0.3776627584710851,1.064917100469322,0.0032458550218431768,0.22846707586693502,0.1269695378309761,Weather,raw,42840,42984,raw:42840:7,low,low
8,0.8633004480193295,0.5477925883330692,0.06924372308367906,0.375,0.6350838092474251,1.064917100469322,0.0032458550218431768,0.4934455864786926,0.3377765547564228,Weather,raw,42840,42984,raw:42840:8,high,high
9,0.86850184366356,0.5488058166479752,0.08039036351316141,0.375,0.6342948786848925,1.064917100469322,0.0032458550218431768,0.49923267460823223,0.3375135779022453,Weather,raw,42840,42984,raw:42840:9,high,high
10,0.4456313780997464,0.09309294674918851,0.03523477608167252,0.0,0.3738824491632124,1.064917100469322,0.0032458550218431768,0.19131970031020248,0.12570943472835186,Weather,raw,42840,42984,raw:42840:10,low,low
11,0.3444613329545174,0.14235956487151954,0.2670452173582395,0.0,0.5921579676866046,1.064917100469322,0.0032458550218431768,0.2512887050614255,0.19846794090281591,Weather,raw,42840,42984,raw:42840:11,low,mid
12,0.21226092076674763,0.08762871500763306,0.39882302292196503,0.0,0.6118714628718651,1.064917100469322,0.0032458550218431768,0.23290421956544857,0.20503910596456942,Weather,raw,42840,42984,raw:42840:12,low,mid
13,0.8397860372088204,0.1574840525629927,0.23274044576014957,0.375,0.8906250247792169,1.064917100469322,0.0032458550218431768,0.41000351184398753,0.4229569599336867,Weather,raw,42840,42984,raw:42840:13,high,high
14,0.0,0.0,0.0,0.0,-0.0,1.064917100469322,0.0032458550218431768,0.0,0.0010819516739477256,Weather,raw,42840,42984,raw:42840:14,low,low
15,0.0,0.0,0.0,0.0,-0.0,1.064917100469322,0.0032458550218431768,0.0,0.0010819516739477256,Weather,raw,42840,42984,raw:42840:15,low,low
16,0.999999999882209,0.13398673498105446,0.0,0.125,0.5455329075944843,1.064917100469322,0.0032458550218431768,0.3779955782877545,0.22459292087210914,Weather,raw,42840,42984,raw:42840:16,high,mid
17,0.9999999999412154,0.13463862277503108,0.0,0.0,0.5281650588285408,1.064917100469322,0.0032458550218431768,0.3782128742387488,0.17713697128346131,Weather,raw,42840,42984,raw:42840:17,high,mid
18,0.9999999999513768,0.1546277178017501,0.0,0.0,0.5502400437466407,1.064917100469322,0.0032458550218431768,0.3848759059177089,0.18449529958949462,Weather,raw,42840,42984,raw:42840:18,high,mid
19,0.7354239078141191,0.0037350295250207083,0.00014564395608386232,0.0,0.36761581493407425,1.064917100469322,0.0032458550218431768,0.24643486043174123,0.12362055665197247,Weather,raw,42840,42984,raw:42840:19,low,low
20,0.40420040849731265,0.09784874262987432,0.048951768902895466,0.0,0.5663810525001415,1.064917100469322,0.0032458550218431768,0.1836669733433608,0.18987563584066156,Weather,raw,42840,42984,raw:42840:20,low,mid
0,0.979598602822,0.3827360340642877,0.015431263064210988,0.125,0.568477360428151,1.0126194951228455,0.00063097475582679,0.45925529998349957,0.23136944506132592,Weather,raw,42912,43056,raw:42912:0,high,mid
1,0.6589984268154565,0.17839190631017937,0.00603119992427126,0.125,0.4828507802832908,1.0126194951228455,0.00063097475582679,0.2811405110166357,0.20282725167970586,Weather,raw,42912,43056,raw:42912:1,low,mid
2,0.7168223602113768,0.17227471069944,0.005257798492868844,0.0,0.4754689500080836,1.0126194951228455,0.00063097475582679,0.29811828980122856,0.15869997492130347,Weather,raw,42912,43056,raw:42912:2,mid,low
3,0.2792834961614866,0.41128396581921306,0.057024016397575816,0.125,0.5893670028246755,1.0126194951228455,0.00063097475582679,0.24919715945942514,0.23833265919350075,Weather,raw,42912,43056,raw:42912:3,low,mid
4,0.5262957730086021,0.108012952384215,0.002812710818022333,0.0,0.4311779830099068,1.0126194951228455,0.00063097475582679,0.21237381207027983,0.14393631925524453,Weather,raw,42912,43056,raw:42912:4,low,low
5,0.6027634431358846,0.16451285988310269,0.006648097398572905,0.125,0.4664301701836557,1.0126194951228455,0.00063097475582679,0.2579748001391867,0.19735371497982748,Weather,raw,42912,43056,raw:42912:5,low,mid
6,0.27940734987304106,0.419211157675075,0.062014787690028016,0.125,0.5908516406407509,1.0126194951228455,0.00063097475582679,0.253544431746048,0.23882753846552587,Weather,raw,42912,43056,raw:42912:6,low,mid
7,0.5311221943721174,0.09604574467159213,0.0036073816995005562,0.0,0.4191928679033588,1.0126194951228455,0.00063097475582679,0.21025844024773668,0.1399412808863952,Weather,raw,42912,43056,raw:42912:7,low,low
8,0.3027883908644162,0.42587330872909546,0.05391543016599097,0.125,0.5958530235398758,1.0126194951228455,0.00063097475582679,0.26085904325316756,0.2404946660985675,Weather,raw,42912,43056,raw:42912:8,low,mid
9,0.3236402527286413,0.4218703648522934,0.05837904054855269,0.125,0.5944748444123108,1.0126194951228455,0.00063097475582679,0.2679632193764958,0.24003527305604586,Weather,raw,42912,43056,raw:42912:9,low,mid
10,0.8399831361914116,0.1631465195116725,0.0044813689458657125,0.0,0.4681705130056791,1.0126194951228455,0.00063097475582679,0.33587034154965,0.15626716258716863,Weather,raw,42912,43056,raw:42912:10,mid,low
11,0.6132128193609033,0.7156680900262951,0.9271306166900848,0.125,0.8004986307572654,1.0126194951228455,0.00063097475582679,0.752003842025761,0.30870986850436405,Weather,raw,42912,43056,raw:42912:11,high,high
12,0.5658728259737895,0.6947766379856395,0.6631886782523206,0.0,0.7423245774488876,1.0126194951228455,0.00063097475582679,0.6412793807372499,0.24765185073490478,Weather,raw,42912,43056,raw:42912:12,high,mid
13,0.2627957784202487,0.3218823342457048,0.5774575508763741,0.625,0.8441997420428953,1.0126194951228455,0.00063097475582679,0.38737855451410913,0.4899435722662407,Weather,raw,42912,43056,raw:42912:13,high,high
14,0.0,0.0,0.0,0.0,-0.0,1.0126194951228455,0.00063097475582679,0.0,0.00021032491860893,Weather,raw,42912,43056,raw:42912:14,low,low
15,0.0,0.0,0.0,0.0,-0.0,1.0126194951228455,0.00063097475582679,0.0,0.00021032491860893,Weather,raw,42912,43056,raw:42912:15,low,low
16,0.999999999882209,0.21469576758066294,0.5253256595622943,0.0,0.5271579859235138,1.0126194951228455,0.00063097475582679,0.5800071423417221,0.17592965355978019,Weather,raw,42912,43056,raw:42912:16,high,low
17,0.9999999999412154,0.20142990561591018,0.5112335918408744,0.0,0.511092356042943,1.0126194951228455,0.00063097475582679,0.570887832466,0.17057444359958993,Weather,raw,42912,43056,raw:42912:17,high,low
18,0.9999999999513768,0.19511396905615963,0.44857372361798253,0.0,0.5106099150283473,1.0126194951228455,0.00063097475582679,0.5478958975418396,0.170413629928058,Weather,raw,42912,43056,raw:42912:18,high,low
19,0.6672866067865743,0.03496626897403582,0.017879989056568773,0.0,0.42412500021881683,1.0126194951228455,0.00063097475582679,0.24004428827239296,0.14158532499154788,Weather,raw,42912,43056,raw:42912:19,low,low
20,0.5761310892795128,0.08951911125736572,0.00928433330388078,0.0,0.4693482266533554,1.0126194951228455,0.00063097475582679,0.22497817794691977,0.15665973380306072,Weather,raw,42912,43056,raw:42912:20,low,low
0,0.9300747625131559,0.14531548931158617,0.7818063926863252,0.0,0.35939185129687296,1.4978010755579054,0.024890053765450244,0.6190655481703558,0.12809396835410772,Weather,raw,43056,43200,raw:43056:0,high,low
1,0.7224434148348098,0.07496861081598694,0.3517558403727035,0.125,0.6337033694315725,1.4978010755579054,0.024890053765450244,0.38305595534116677,0.2611978077323409,Weather,raw,43056,43200,raw:43056:1,high,mid
2,0.7731403484662172,0.08475461909168794,0.2528783069072908,0.125,0.6119076186120036,1.4978010755579054,0.024890053765450244,0.3702577581550653,0.2539325574591513,Weather,raw,43056,43200,raw:43056:2,high,mid
3,0.6978207627686778,0.020923931061673593,0.5085267455774399,0.0,0.1285629521823457,1.4978010755579054,0.024890053765450244,0.4090904798025971,0.05115100198259865,Weather,raw,43056,43200,raw:43056:3,high,low
4,0.8218797039676924,0.06283249067706495,0.4696451034560747,0.0,0.45329544974669794,1.4978010755579054,0.024890053765450244,0.45145243270027735,0.15939516783738272,Weather,raw,43056,43200,raw:43056:4,high,low
5,0.7032250081218655,0.06699457887439034,0.35480651413984216,0.125,0.6267467909712666,1.4978010755579054,0.024890053765450244,0.3750087003786993,0.2588789482455723,Weather,raw,43056,43200,raw:43056:5,high,mid
6,0.6780171148229492,0.02306039320648376,0.5174237956531117,0.0,0.14481703745149926,1.4978010755579054,0.024890053765450244,0.4061671012275149,0.05656903040564984,Weather,raw,43056,43200,raw:43056:6,high,low
7,0.7946163927599512,0.07826274232023311,0.45201653461473346,0.0,0.4919694321733141,1.4978010755579054,0.024890053765450244,0.441631889898306,0.17228649531292148,Weather,raw,43056,43200,raw:43056:7,high,low
8,0.6875144278629703,0.022845584998394737,0.5247862406088036,0.0,0.14426357755821356,1.4978010755579054,0.024890053765450244,0.41171541782338955,0.0563845437745546,Weather,raw,43056,43200,raw:43056:8,high,low
9,0.6876131299178698,0.02291111669794106,0.5230198390147791,0.0,0.14412287994191772,1.4978010755579054,0.024890053765450244,0.4111813618768633,0.05633764456912266,Weather,raw,43056,43200,raw:43056:9,high,low
10,0.9209753703618638,0.11087481948007036,0.29518421395237915,0.0,0.49402694809146513,1.4978010755579054,0.024890053765450244,0.4423448012647711,0.17297233395230513,Weather,raw,43056,43200,raw:43056:10,high,low
11,0.7141262734114218,0.2313901015137425,0.5529131451049709,0.25,0.8229661638351516,1.4978010755579054,0.024890053765450244,0.49947650667671173,0.36595207253353396,Weather,raw,43056,43200,raw:43056:11,high,high
12,0.5423294485218981,0.27653815784874114,0.5219191492412105,0.25,0.8674978496750716,1.4978010755579054,0.024890053765450244,0.4469289185372833,0.3807959678135073,Weather,raw,43056,43200,raw:43056:12,high,high
13,0.7346353984067951,0.35626543889460943,0.6770994017935011,1.0,0.7723539222270726,1.4978010755579054,0.024890053765450244,0.5893334130316353,0.5990813253308409,Weather,raw,43056,43200,raw:43056:13,high,high
14,0.0,0.37274555859751546,0.7149349437884313,1.0,0.9475047677419134,1.4978010755579054,0.024890053765450244,0.3625601674619823,0.6574649405024545,Weather,raw,43056,43200,raw:43056:14,mid,high
15,0.0,0.10064015585143865,0.3109864712248192,0.25,0.9508475529696695,1.4978010755579054,0.024890053765450244,0.13720887569208595,0.4085792022450399,Weather,raw,43056,43200,raw:43056:15,low,high
16,0.9999999994287677,0.07321607778510147,0.5074668517038239,0.0,0.7016292028217529,1.4978010755579054,0.024890053765450244,0.526894309639231,0.24217308552906772,Weather,raw,43056,43200,raw:43056:16,high,mid
17,0.999999999784849,0.06825287274545383,0.4934864598052533,0.0,0.6608830893786507,1.4978010755579054,0.024890053765450244,0.5205797774451854,0.22859104771470032,Weather,raw,43056,43200,raw:43056:17,high,mid
18,0.9999999998241575,0.06263685879071286,0.6415465593936049,0.0,0.6687872923449296,1.4978010755579054,0.024890053765450244,0.5680611393361584,0.2312257820367933,Weather,raw,43056,43200,raw:43056:18,high,mid
19,0.8687695387158163,0.0866508467882153,0.03007248651548295,0.0,0.4549259785030168,1.4978010755579054,0.024890053765450244,0.3284976240065049,0.15993867742282233,Weather,raw,43056,43200,raw:43056:19,mid,low
20,0.9620829855659943,0.13229369243736394,0.4127893308476282,0.125,0.6068552489744876,1.4978010755579054,0.024890053765450244,0.5023886696169955,0.25224843424664595,Weather,raw,43056,43200,raw:43056:20,high,mid
0,0.5730300065716261,0.18753438510980108,0.013500747925876804,0.25,0.6884118128035253,1.4151422531903524,0.02075711264913906,0.25802171320243467,0.3197229751508881,Weather,raw,43128,43272,raw:43128:0,low,high
1,0.4834443263813495,0.059160149658631284,0.013779551062552457,0.0,0.49964184782703175,1.4151422531903524,0.02075711264913906,0.18546134236751108,0.17346632015872362,Weather,raw,43128,43272,raw:43128:1,low,low
2,0.5778310545270984,0.0506549212868444,0.010722372090401827,0.0,0.4980608693698122,1.4151422531903524,0.02075711264913906,0.2130694493014482,0.17293932733965042,Weather,raw,43128,43272,raw:43128:2,low,low
3,0.9764095431449447,0.020272777433392244,0.00048455269637758474,0.0,0.25487451213552403,1.4151422531903524,0.02075711264913906,0.3323889577582382,0.09187720826155436,Weather,raw,43128,43272,raw:43128:3,mid,low
4,0.5767901835838951,0.13413044937861612,0.020702279513821652,0.25,0.702086401156706,1.4151422531903524,0.02075711264913906,0.24387430415877764,0.324281171268615,Weather,raw,43128,43272,raw:43128:4,low,high
5,0.515686871211644,0.05655271793222902,0.013523814920454182,0.0,0.488430433549757,1.4151422531903524,0.02075711264913906,0.19525446802144242,0.1697291820662987,Weather,raw,43128,43272,raw:43128:5,low,low
6,0.9767858298385789,0.02197366423005996,0.0004910442236785167,0.0,0.2677272457285183,1.4151422531903524,0.02075711264913906,0.3330835127641058,0.09616145279255245,Weather,raw,43128,43272,raw:43128:6,mid,low
7,0.4250430180710032,0.19913082598106002,0.03222358440515712,0.25,0.7087398909674489,1.4151422531903524,0.02075711264913906,0.21879914281907345,0.3264990012055293,Weather,raw,43128,43272,raw:43128:7,low,high
8,0.9739188410956052,0.021841312021541298,0.00043926931032113695,0.0,0.26976277100051205,1.4151422531903524,0.02075711264913906,0.3320664741424892,0.09683996121655036,Weather,raw,43128,43272,raw:43128:8,mid,low
9,0.975419871534921,0.021831821537797322,0.00041468911327028734,0.0,0.27088082875646335,1.4151422531903524,0.02075711264913906,0.3325554607286629,0.0972126471352008,Weather,raw,43128,43272,raw:43128:9,mid,low
10,0.6973225401220382,0.03599190082157111,0.0059026764909185115,0.0,0.47479014290626986,1.4151422531903524,0.02075711264913906,0.24640570581150925,0.16518241851846963,Weather,raw,43128,43272,raw:43128:10,low,low
11,0.6403512844952683,0.4176634410140334,0.26866264369806214,0.375,0.8715558609931374,1.4151422531903524,0.02075711264913906,0.44222578973578797,0.4224376578807589,Weather,raw,43128,43272,raw:43128:11,high,high
12,0.7571827044642523,0.32158789224230333,0.156490931696968,0.125,0.8035637881159252,1.4151422531903524,0.02075711264913906,0.4117538428011746,0.3164403002550214,Weather,raw,43128,43272,raw:43128:12,high,high
13,0.45967682935724374,0.48023480700195087,0.6374914512519825,0.625,0.749382905872718,1.4151422531903524,0.02075711264913906,0.5258010292037257,0.465046672840619,Weather,raw,43128,43272,raw:43128:13,high,high
14,0.0,0.47748270750252275,0.0,0.0,0.7749856267458858,1.4151422531903524,0.02075711264913906,0.15916090250084092,0.2652475797983416,Weather,raw,43128,43272,raw:43128:14,low,high
15,0.0,0.19067565805987696,0.0,0.0,0.9823648799513715,1.4151422531903524,0.02075711264913906,0.06355855268662565,0.33437399753350355,Weather,raw,43128,43272,raw:43128:15,low,high
16,0.9999999996562319,0.14012554935576815,0.0,0.0,0.7473490578115825,1.4151422531903524,0.02075711264913906,0.38004184967066673,0.25603539015357385,Weather,raw,43128,43272,raw:43128:16,high,mid
17,0.9999999998870678,0.13466754718509225,0.0,0.0,0.7170079245700323,1.4151422531903524,0.02075711264913906,0.37822251569072,0.2459216790730571,Weather,raw,43128,43272,raw:43128:17,high,mid
18,0.9999999999175336,0.12031006324157784,0.0,0.0,0.6948790566579615,1.4151422531903524,0.02075711264913906,0.3734366877197038,0.2385453897690335,Weather,raw,43128,43272,raw:43128:18,high,mid
19,0.9215799126900401,0.03282869236064603,0.00020930918515808363,0.0,0.420816968212796,1.4151422531903524,0.02075711264913906,0.31820597141194806,0.1471913602873117,Weather,raw,43128,43272,raw:43128:19,mid,low
20,0.40537925211022263,0.5833248472496495,0.23400240120339605,0.625,0.881350579897631,1.4151422531903524,0.02075711264913906,0.4075688335210894,0.5090358975155901,Weather,raw,43128,43272,raw:43128:20,high,high
0,0.8120206011418812,0.1647864333209208,0.08351688439318126,0.0,0.4329153582263746,1.1329738110438798,0.006648690548869646,0.3534413062853277,0.1465213495917481,Weather,raw,43272,43416,raw:43272:0,mid,low
1,0.16142149183580234,0.03371971695329399,0.2133821167486504,0.125,0.5577444953739423,1.1329738110438798,0.006648690548869646,0.13617444184591557,0.2297977286409373,Weather,raw,43272,43416,raw:43272:1,low,mid
2,0.17009259525444487,0.03856771188143299,0.3100783974637766,0.125,0.5725607332374691,1.1329738110438798,0.006648690548869646,0.17291290153321814,0.23473647459544625,Weather,raw,43272,43416,raw:43272:2,low,mid
3,0.851084439714384,0.22752133753647985,0.15449842356158122,0.0,0.45644155793311036,1.1329738110438798,0.006648690548869646,0.4110347336041483,0.15436341616066,Weather,raw,43272,43416,raw:43272:3,high,low
4,0.19056179624166458,0.04416634008648286,0.5220554371112487,0.25,0.5452541161401058,1.1329738110438798,0.006648690548869646,0.2522611911464654,0.2673009355629918,Weather,raw,43272,43416,raw:43272:4,low,high
5,0.16839969465573157,0.03706073315088988,0.2629079863153419,0.125,0.5552306550270443,1.1329738110438798,0.006648690548869646,0.15612280470732112,0.22895978185863797,Weather,raw,43272,43416,raw:43272:5,low,mid
6,0.8618166401499272,0.2210532276081006,0.14850867371346582,0.0,0.4406314573334945,1.1329738110438798,0.006648690548869646,0.41045951382383117,0.14909338262745472,Weather,raw,43272,43416,raw:43272:6,high,low
7,0.22145225135710145,0.05477277885377821,0.599762704837405,0.25,0.6362542062754581,1.1329738110438798,0.006648690548869646,0.29199591168276157,0.2976342989414426,Weather,raw,43272,43416,raw:43272:7,mid,high
8,0.8618809557889805,0.21856428843190717,0.17286047128477755,0.0,0.4429609188439403,1.1329738110438798,0.006648690548869646,0.4177685718352217,0.1498698697976033,Weather,raw,43272,43416,raw:43272:8,high,low
9,0.8637982373677386,0.21993591582223548,0.15016041551474457,0.0,0.4421267157355054,1.1329738110438798,0.006648690548869646,0.41129818956823955,0.14959180209479167,Weather,raw,43272,43416,raw:43272:9,high,low
10,0.29275011927211814,0.04784699637887872,0.5777652296351719,0.125,0.5903421080714688,1.1329738110438798,0.006648690548869646,0.3061207817620562,0.24066359954011282,Weather,raw,43272,43416,raw:43272:10,mid,mid
11,0.3863524352996708,0.15128685872082226,0.5437824963953238,0.25,0.6681472402860705,1.1329738110438798,0.006648690548869646,0.3604739301386057,0.3082653102783134,Weather,raw,43272,43416,raw:43272:11,mid,high
12,0.25896641673188314,0.10349945971483857,0.6045187437135056,0.125,0.635890645863762,1.1329738110438798,0.006648690548869646,0.3223282067200757,0.2558464454708772,Weather,raw,43272,43416,raw:43272:12,mid,mid
13,0.45490821113846736,0.2087108784603272,0.32635844733343,0.0,0.8318633902960567,1.1329738110438798,0.006648690548869646,0.3299925123107415,0.2795040269483088,Weather,raw,43272,43416,raw:43272:13,mid,high
14,0.0,0.5570088902144458,0.0,0.25,0.6908605333084058,1.1329738110438798,0.006648690548869646,0.18566963007148193,0.3158364079524251,Weather,raw,43272,43416,raw:43272:14,low,high
15,0.0,0.598644411528511,0.0,1.0,0.6998749497029817,1.1329738110438798,0.006648690548869646,0.19954813717617034,0.5688412134172838,Weather,raw,43272,43416,raw:43272:15,low,high
16,0.9999999997499299,0.08988835498454904,0.0,0.0,0.721369490081907,1.1329738110438798,0.006648690548869646,0.36329611824482627,0.24267272687692554,Weather,raw,43272,43416,raw:43272:16,high,mid
17,0.9999999998793129,0.08554269085499636,0.0,0.0,0.7036917195720106,1.1329738110438798,0.006648690548869646,0.3618475635781031,0.23678013670696008,Weather,raw,43272,43416,raw:43272:17,mid,mid
18,0.9999999999018717,0.07153076127222148,0.0,0.0,0.6660190031677885,1.1329738110438798,0.006648690548869646,0.3571769203913644,0.22422256457221937,Weather,raw,43272,43416,raw:43272:18,mid,mid
19,0.5904045330230621,0.19689499447051717,0.0009295881711210497,0.0,0.34572942595419065,1.1329738110438798,0.006648690548869646,0.2627430385549001,0.11745937216768676,Weather,raw,43272,43416,raw:43272:19,low,low
20,0.669520403620608,0.06244116364284782,0.2716683686895229,0.25,0.7524424066350265,1.1329738110438798,0.006648690548869646,0.33454331198432624,0.33636369906129865,Weather,raw,43272,43416,raw:43272:20,mid,high
0,0.7523822298208187,0.06544422411021089,0.008463251018166936,0.0,0.738098460329962,1.3963745994146128,0.019818729960821277,0.2754299016497322,0.25263906343026105,Weather,raw,43344,43488,raw:43344:0,low,mid
1,0.5026092744666486,0.016594629230331216,0.061659722725546616,0.0,0.5256858068298359,1.3963745994146128,0.019818729960821277,0.1936212088075088,0.1818348455968857,Weather,raw,43344,43488,raw:43344:1,low,mid
2,0.3912472965651683,0.018762816586791985,0.07505889042489751,0.0,0.5327708796012304,1.3963745994146128,0.019818729960821277,0.16168966785895258,0.18419653652068388,Weather,raw,43344,43488,raw:43344:2,low,mid
