channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
0,0.5259239478511111,0.5014424247847988,0.8074430880992518,1.0,0.8505293949611519,4.366946861247852,0.48099240806256116,0.6116031535783872,0.7771739343412376,ExchangeRate,raw,6576,6672,raw:6576:0,high,high
1,0.7206585203916349,0.13324683678047117,0.27556324765550305,0.125,0.8714581628530474,4.366946861247852,0.48099240806256116,0.37648953494253634,0.49248352363853626,ExchangeRate,raw,6576,6672,raw:6576:1,mid,high
2,0.8642621090703009,0.03775309464909454,0.05492752563857714,0.375,0.9105182883694288,4.366946861247852,0.48099240806256116,0.31898090978599086,0.5888368988106634,ExchangeRate,raw,6576,6672,raw:6576:2,low,high
3,0.8057719734227614,0.11777827068551777,0.8030100073915949,0.25,0.8453421036883145,4.366946861247852,0.48099240806256116,0.5755200838332913,0.5254448372502919,ExchangeRate,raw,6576,6672,raw:6576:3,high,high
4,0.6424991584569573,0.10644242976191988,0.24808938318878537,0.25,0.8795983983630683,4.366946861247852,0.48099240806256116,0.3323436571358875,0.5368636021418766,ExchangeRate,raw,6576,6672,raw:6576:4,low,high
5,0.4949761903555294,0.46770441548140773,0.2158859642962375,0.375,0.8794081762549146,4.366946861247852,0.48099240806256116,0.3928555233777249,0.5784668614391586,ExchangeRate,raw,6576,6672,raw:6576:5,mid,high
6,0.7791702835818544,0.056157510040710845,0.02921570068294371,0.125,0.8101023136361606,4.366946861247852,0.48099240806256116,0.2881811647685029,0.47203157389957395,ExchangeRate,raw,6576,6672,raw:6576:6,low,high
7,0.24761007012984415,0.5805241633093967,0.6541618282405732,0.5,0.8291915995899376,4.366946861247852,0.48099240806256116,0.49409868722660466,0.6033946692174995,ExchangeRate,raw,6576,6672,raw:6576:7,high,high
0,0.7571000729407257,0.35542614554406693,0.714687640108903,1.0,0.7789642235457853,1.2751972262521154,0.039313889408425215,0.6090712861978985,0.6060927043180702,ExchangeRate,raw,6600,6696,raw:6600:0,high,high
1,0.8901995911914116,0.12491803159608926,0.366484540983438,0.125,0.7182693010933534,1.2751972262521154,0.039313889408425215,0.46053405459031294,0.2941943968339262,ExchangeRate,raw,6600,6696,raw:6600:1,high,low
2,0.7344825016098818,0.42775994908060944,0.6879314589346736,0.125,0.7552265047468968,1.2751972262521154,0.039313889408425215,0.6167246365417216,0.30651346471844065,ExchangeRate,raw,6600,6696,raw:6600:2,high,low
3,0.8371113514820248,0.09240804061520931,0.04211353106986903,0.0,0.7214262103476973,1.2751972262521154,0.039313889408425215,0.32387764105570105,0.2535800332520408,ExchangeRate,raw,6600,6696,raw:6600:3,low,low
4,0.6605780559331775,0.39396554237979375,0.34193929524575756,0.125,0.7360302248093799,1.2751972262521154,0.039313889408425215,0.4654942978529097,0.3001147047392683,ExchangeRate,raw,6600,6696,raw:6600:4,high,low
5,0.11946806286501599,0.29813269043021196,0.5473119076588645,0.5,0.8486498773765729,1.2751972262521154,0.039313889408425215,0.32163755365136415,0.4626545889283327,ExchangeRate,raw,6600,6696,raw:6600:5,low,mid
6,0.5260779724828284,0.11276261946630112,0.48942931564592934,0.375,0.7692374400270466,1.2751972262521154,0.039313889408425215,0.37608996919835297,0.39451710981182403,ExchangeRate,raw,6600,6696,raw:6600:6,mid,mid
7,0.6591678978369726,0.18488708706680995,0.20353878683564036,0.0,0.6907598984730473,1.2751972262521154,0.039313889408425215,0.34919792391314103,0.24335792929382416,ExchangeRate,raw,6600,6696,raw:6600:7,mid,low
0,0.6484494755425265,0.15580673175197887,0.21875055426245868,0.375,0.8947209981009605,1.255025828012291,0.03643226109256691,0.34100225385232136,0.4353844197311758,ExchangeRate,raw,6624,6720,raw:6624:0,low,mid
1,0.8385751939241094,0.04725551308133987,0.09850544422614306,0.125,0.7040556748195994,1.255025828012291,0.03643226109256691,0.32811205041053076,0.2884959786373888,ExchangeRate,raw,6624,6720,raw:6624:1,low,low
2,0.8652590368755942,0.20911986043713293,0.2514724962485131,0.0,0.6359865639540835,1.255025828012291,0.03643226109256691,0.44195046452041337,0.22413960834888347,ExchangeRate,raw,6624,6720,raw:6624:2,high,low
3,0.6542739220259034,0.23277904951633482,0.5103753280429189,0.25,0.8696944590706653,1.255025828012291,0.03643226109256691,0.46580943319505236,0.38537557338774414,ExchangeRate,raw,6624,6720,raw:6624:3,high,mid
4,0.8430831272256288,0.505839990117889,0.3120070427077119,0.375,0.745289794844321,1.255025828012291,0.03643226109256691,0.5536433866837432,0.38557401864562935,ExchangeRate,raw,6624,6720,raw:6624:4,high,mid
5,0.452814049401844,0.1248762672153414,0.42511238530683737,0.5,0.8354136421165766,1.255025828012291,0.03643226109256691,0.3342675673080076,0.45728196773638125,ExchangeRate,raw,6624,6720,raw:6624:5,low,mid
6,0.7879137437540172,0.08624114389052775,0.22636771133881117,0.375,0.8834913883043891,1.255025828012291,0.03643226109256691,0.36684086632778534,0.431641216465652,ExchangeRate,raw,6624,6720,raw:6624:6,mid,mid
7,0.5385947605397718,0.045088393188795914,0.18110302364228484,0.0,0.5927407169194561,1.255025828012291,0.03643226109256691,0.2549287257902842,0.20972432600400767,ExchangeRate,raw,6624,6720,raw:6624:7,low,low
0,0.6350117920199589,0.19078062277662605,0.7230936548012665,0.25,0.9093333448006883,1.4415784431964362,0.06308263465222999,0.5162953565326172,0.4074719931509727,ExchangeRate,raw,6648,6744,raw:6648:0,high,mid
1,0.6384957101061426,0.04300637348228205,0.5014831180139899,0.0,0.272199347267213,1.4415784431964362,0.06308263465222999,0.39432840053413826,0.11176066063981434,ExchangeRate,raw,6648,6744,raw:6648:1,mid,low
2,0.779193611190572,0.11608853743204514,0.45454567832116205,0.0,0.5761397107742994,1.4415784431964362,0.06308263465222999,0.4499426089812597,0.21307411514217645,ExchangeRate,raw,6648,6744,raw:6648:2,high,low
3,0.852836129798336,0.45980392898564937,0.22218743157966112,0.125,0.7567323111158187,1.4415784431964362,0.06308263465222999,0.5116091634545488,0.31493831525601623,ExchangeRate,raw,6648,6744,raw:6648:3,high,low
4,0.7680605566771993,0.4869029765662419,0.0823129353364551,0.375,0.7521188000136081,1.4415784431964362,0.06308263465222999,0.44575882285996543,0.39673381155527937,ExchangeRate,raw,6648,6744,raw:6648:4,high,mid
5,0.7354211633710139,0.12258973472214434,0.06763453475334277,0.0,0.5907837550555004,1.4415784431964362,0.06308263465222999,0.30854847761550036,0.2179554632359101,ExchangeRate,raw,6648,6744,raw:6648:5,low,low
6,0.3842566308560549,0.10807303278803182,0.1860523023696061,0.0,0.5909989170332125,1.4415784431964362,0.06308263465222999,0.22612732200456429,0.2180271838951475,ExchangeRate,raw,6648,6744,raw:6648:6,low,low
7,0.7164628439600158,0.1758664814424084,0.46335963687071785,0.0,0.4797055568468944,1.4415784431964362,0.06308263465222999,0.451896320757714,0.1809293971663748,ExchangeRate,raw,6648,6744,raw:6648:7,high,low
0,0.8483546301803024,0.13887389928020422,0.06651405105424586,0.0,0.6321483650419778,1.2166446690131292,0.030949238386233827,0.35124752683825083,0.22103253447607055,ExchangeRate,raw,6672,6768,raw:6672:0,mid,low
1,0.9104726111934746,0.08204203523488732,0.0444140620146244,0.25,0.874657415052722,1.2166446690131292,0.030949238386233827,0.3456429028143288,0.38520221781298525,ExchangeRate,raw,6672,6768,raw:6672:1,mid,mid
2,0.758497669025494,0.216310753962065,0.08693560398167037,0.25,0.8207683698342123,1.2166446690131292,0.030949238386233827,0.35391467565640977,0.3672392027401487,ExchangeRate,raw,6672,6768,raw:6672:2,mid,mid
3,0.8515761880526033,0.3869547455679657,0.07149415848709578,0.125,0.7321261555077133,1.2166446690131292,0.030949238386233827,0.4366750307025549,0.2960251312979824,ExchangeRate,raw,6672,6768,raw:6672:3,high,low
4,0.9757423011402182,0.45609032026220125,0.021031501899014586,0.375,0.7254108723045853,1.2166446690131292,0.030949238386233827,0.484288041100478,0.3771200368969397,ExchangeRate,raw,6672,6768,raw:6672:4,high,mid
5,0.9424732387541754,0.07086863699859881,0.1759069449569629,0.0,0.34446487598297754,1.2166446690131292,0.030949238386233827,0.3964162735699124,0.12513803812307045,ExchangeRate,raw,6672,6768,raw:6672:5,mid,low
6,0.6734688287220594,0.05750763011185993,0.7687275400807534,0.0,0.576950833838689,1.2166446690131292,0.030949238386233827,0.49990133297155753,0.2026333574083076,ExchangeRate,raw,6672,6768,raw:6672:6,high,low
7,0.7481695920726875,0.1752851676854716,0.008228146029443693,0.25,0.731279319796406,1.2166446690131292,0.030949238386233827,0.31056096859586757,0.33740951939421326,ExchangeRate,raw,6672,6768,raw:6672:7,low,low
0,0.9947750459207297,0.07664092242023078,0.4998055664178077,0.25,0.6825464927844552,3.3611687743922873,0.33730982443131274,0.5237405115862561,0.4232854390719227,ExchangeRate,raw,6696,6792,raw:6696:0,high,mid
1,0.875489645251528,0.37444170457041426,0.10113698250813091,0.375,0.909384176363928,3.3611687743922873,0.33730982443131274,0.4503561107766911,0.540564666931747,ExchangeRate,raw,6696,6792,raw:6696:1,high,high
2,0.8681351311892747,0.16089170882016493,0.44320113783267134,0.375,0.8377757299847322,3.3611687743922873,0.33730982443131274,0.49074265928070365,0.5166951848053483,ExchangeRate,raw,6696,6792,raw:6696:2,high,high
3,0.9480418244316247,0.18202053688560704,0.03585769831436644,0.25,0.732337820751663,3.3611687743922873,0.33730982443131274,0.38864001987719937,0.4398825483943252,ExchangeRate,raw,6696,6792,raw:6696:3,mid,mid
4,0.8316734386616214,0.08028566311173119,0.052432661044691325,0.125,0.7128580241797624,3.3611687743922873,0.33730982443131274,0.321463920939348,0.39172261620369175,ExchangeRate,raw,6696,6792,raw:6696:4,low,mid
5,0.9238099071165665,0.08285075876463863,0.09512532967836253,0.125,0.5959339451361756,3.3611687743922873,0.33730982443131274,0.3672619985198559,0.3527479231891628,ExchangeRate,raw,6696,6792,raw:6696:5,mid,low
6,0.9442522939705158,0.06983219511479873,0.22421325312612428,0.25,0.7802221889076677,3.3611687743922873,0.33730982443131274,0.4127659140704796,0.4558440044463268,ExchangeRate,raw,6696,6792,raw:6696:6,mid,mid
7,0.9158944825931454,0.04909627815600367,0.14654010999445896,0.25,0.6206437812178974,3.3611687743922873,0.33730982443131274,0.37051029024786936,0.4026512018830701,ExchangeRate,raw,6696,6792,raw:6696:7,mid,mid
0,0.9661125547783587,0.15122239211361993,0.009230204025709616,0.125,0.7192269198522436,3.943268598067891,0.42046694198046025,0.3755217169725627,0.42156462061090133,ExchangeRate,raw,6720,6816,raw:6720:0,mid,mid
1,0.8457375638533648,0.1675351689427178,0.209992196869455,0.375,0.9105385697523813,3.943268598067891,0.42046694198046025,0.40775497655517917,0.5686685039109473,ExchangeRate,raw,6720,6816,raw:6720:1,mid,high
2,0.8847976889371153,0.11709822321788232,0.015913271748100408,0.5,0.892732109271589,3.943268598067891,0.42046694198046025,0.3392697279676993,0.6043996837506831,ExchangeRate,raw,6720,6816,raw:6720:2,low,high
3,0.8278258110895201,0.0829252241492922,0.0787784620256356,0.125,0.7013866193823771,3.943268598067891,0.42046694198046025,0.329843165754816,0.41561785378761246,ExchangeRate,raw,6720,6816,raw:6720:3,low,mid
4,0.7870231183044188,0.4760766990001817,0.5745166369884812,0.375,0.822174849527445,3.943268598067891,0.42046694198046025,0.6125388180976938,0.5392139305026351,ExchangeRate,raw,6720,6816,raw:6720:4,high,high
5,0.5491236189426779,0.11117546453705976,0.018138169624622533,0.125,0.5376570508661104,3.943268598067891,0.42046694198046025,0.22614575103478674,0.3610413309488569,ExchangeRate,raw,6720,6816,raw:6720:5,low,low
6,0.8425252185003915,0.03517165052848135,0.02473669700114595,0.25,0.7313980642188985,3.943268598067891,0.42046694198046025,0.30081118867667295,0.46728833539978626,ExchangeRate,raw,6720,6816,raw:6720:6,low,mid
7,0.9116386216269732,0.0951841581543037,0.0029735029766122826,0.25,0.7053084586018299,3.943268598067891,0.42046694198046025,0.3365987609192964,0.45859180019409673,ExchangeRate,raw,6720,6816,raw:6720:7,low,mid
0,0.7041113096897345,0.24890015460904338,0.5824481138103546,0.5,0.9084902090107914,3.409171729565443,0.3441673894462527,0.5118198593697109,0.5842191994856814,ExchangeRate,raw,6744,6840,raw:6744:0,high,high
1,0.8349748686918013,0.49055949325636744,0.329573320001079,0.625,0.868270564649475,3.409171729565443,0.3441673894462527,0.5517025606497493,0.6124793180319092,ExchangeRate,raw,6744,6840,raw:6744:1,high,high
2,0.6131115682042461,0.22032069569476742,0.3195627762739615,0.625,0.9541911883218703,3.409171729565443,0.3441673894462527,0.38433168005765833,0.6411195259227077,ExchangeRate,raw,6744,6840,raw:6744:2,mid,high
3,0.8707348329531401,0.4184908470095138,0.29089506520619807,0.375,0.6655940407300427,3.409171729565443,0.3441673894462527,0.526706915056284,0.46158714339209844,ExchangeRate,raw,6744,6840,raw:6744:3,high,mid
4,0.7124869361087672,0.0859010223882333,0.1526823004990196,0.0,0.6301751987651039,3.409171729565443,0.3441673894462527,0.31702341966534003,0.32478086273711887,ExchangeRate,raw,6744,6840,raw:6744:4,low,low
5,0.9251609366510603,0.17241529977950965,0.408227961768889,0.0,0.5771364453105937,3.409171729565443,0.3441673894462527,0.501934732733153,0.3071012782522821,ExchangeRate,raw,6744,6840,raw:6744:5,high,low
6,0.8884701208010894,0.31421039847476484,0.38580033448029755,0.375,0.8666562990293313,3.409171729565443,0.3441673894462527,0.5294936179187173,0.528607896158528,ExchangeRate,raw,6744,6840,raw:6744:6,high,high
7,0.6918200113466828,0.11476018509578112,0.28159316678244567,0.25,0.7218056438339152,3.409171729565443,0.3441673894462527,0.3627244544083032,0.438657677760056,ExchangeRate,raw,6744,6840,raw:6744:7,mid,mid
0,0.9348343370819915,0.16055620482996955,0.31382598059941985,0.125,0.5891080965008245,3.799708099199101,0.39995829931421684,0.46973884083712697,0.37135546527168045,ExchangeRate,raw,6768,6864,raw:6768:0,high,mid
1,0.8652517380667906,0.07740937894205419,0.006975189486571386,0.25,0.6718349182240514,3.799708099199101,0.39995829931421684,0.3165454354984721,0.44059773917942274,ExchangeRate,raw,6768,6864,raw:6768:1,low,mid
2,0.8635774326597875,0.1456219636447328,0.5928938693818292,0.25,0.8120939070647064,3.799708099199101,0.39995829931421684,0.5340310885621165,0.4873507354596411,ExchangeRate,raw,6768,6864,raw:6768:2,high,high
3,0.5715873468828028,0.1287087528303465,0.31418797945868776,0.375,0.7842033250939275,3.799708099199101,0.39995829931421684,0.3381613597239457,0.5197205414693814,ExchangeRate,raw,6768,6864,raw:6768:3,low,high
4,0.9323977837398669,0.05217221752602092,0.45738059355137795,0.0,0.3573356661286262,3.799708099199101,0.39995829931421684,0.480650198272422,0.252431321814281,ExchangeRate,raw,6768,6864,raw:6768:4,high,low
5,0.9560806247994234,0.11801866667154011,0.022216060593441125,0.125,0.767922988711391,3.799708099199101,0.39995829931421684,0.3654384506881349,0.43096042934186923,ExchangeRate,raw,6768,6864,raw:6768:5,mid,mid
6,0.9195637084901198,0.29865408641078456,0.02360715147188734,0.5,0.7966512733314459,3.799708099199101,0.39995829931421684,0.4139416487909306,0.5655365242152209,ExchangeRate,raw,6768,6864,raw:6768:6,mid,high
7,0.3601516844174283,0.1652907504686171,0.342309375580323,0.25,0.8644350565402328,3.799708099199101,0.39995829931421684,0.28925060348878945,0.5047977852848166,ExchangeRate,raw,6768,6864,raw:6768:7,low,high
0,0.9403895164314248,0.21263371172725432,0.02927742568897523,0.25,0.7910883020866548,2.8729765480276055,0.2675680779074178,0.3941002179492181,0.43621879333135755,ExchangeRate,raw,6792,6888,raw:6792:0,mid,mid
1,0.8881164107266946,0.06079465646501646,0.3047643895220985,0.25,0.7986210030736256,2.8729765480276055,0.2675680779074178,0.4178918189046032,0.4387296936603478,ExchangeRate,raw,6792,6888,raw:6792:1,mid,mid
2,0.9020417811507623,0.08667673183190888,0.0904574185764456,0.125,0.6432491590219307,2.8729765480276055,0.2675680779074178,0.3597253105197056,0.34527241230978284,ExchangeRate,raw,6792,6888,raw:6792:2,mid,low
3,0.9227497402154339,0.08452776479333998,0.49960697167409923,0.0,0.7843003821708683,2.8729765480276055,0.2675680779074178,0.5022948255609577,0.3506228200260954,ExchangeRate,raw,6792,6888,raw:6792:3,high,low
4,0.9715849752899648,0.09697303053351303,0.03970662223463607,0.125,0.6328737234646541,2.8729765480276055,0.2675680779074178,0.36942154268603794,0.34181393379069064,ExchangeRate,raw,6792,6888,raw:6792:4,mid,low
5,0.7153985772847187,0.22470214960232593,0.1274168766320321,0.125,0.5335298097646285,2.8729765480276055,0.2675680779074178,0.3558392011730256,0.30869929589068207,ExchangeRate,raw,6792,6888,raw:6792:5,mid,low
6,0.7760975543230823,0.17134529468359494,0.08624261265497189,0.625,0.8298979484627841,2.8729765480276055,0.2675680779074178,0.344561820553883,0.5741553421234007,ExchangeRate,raw,6792,6888,raw:6792:6,low,high
7,0.6389999913660596,0.10674761791678489,0.2300863924296652,0.375,0.8614279975962933,2.8729765480276055,0.2675680779074178,0.32527800057083656,0.5013320251679038,ExchangeRate,raw,6792,6888,raw:6792:7,low,high
0,0.899232109142331,0.051214059973978945,0.5569560779675786,0.125,0.5488116189694849,3.726812798397101,0.3895446849288078,0.5024674156946295,0.3544521012994309,ExchangeRate,raw,6816,6912,raw:6816:0,high,low
1,0.9165540975159184,0.08768097821127756,0.045708304384508174,0.125,0.6935718668959218,3.726812798397101,0.3895446849288078,0.3499811267039014,0.40270551727490983,ExchangeRate,raw,6816,6912,raw:6816:1,mid,mid
2,0.9713560803837705,0.23628760743676008,0.03396257141971693,0.25,0.7656843605514757,3.726812798397101,0.3895446849288078,0.4138687530800825,0.4684096818267611,ExchangeRate,raw,6816,6912,raw:6816:2,mid,high
3,0.875033037979138,0.04539440078390769,0.5620472935785932,0.125,0.7498981556014984,3.726812798397101,0.3895446849288078,0.4941582441138796,0.42148094684343534,ExchangeRate,raw,6816,6912,raw:6816:3,high,mid
4,0.8664351041963063,0.21276926290048287,0.3458043030037372,0.125,0.6924185268153353,3.726812798397101,0.3895446849288078,0.4750028900335088,0.40232107058138106,ExchangeRate,raw,6816,6912,raw:6816:4,high,mid
5,0.5341113419218,0.3984320826791621,0.44896385870804884,0.25,0.9003524079273855,3.726812798397101,0.3895446849288078,0.4605024277696703,0.5132990309520644,ExchangeRate,raw,6816,6912,raw:6816:5,high,high
6,0.8457807629302159,0.1476599997744204,0.056810869009479965,0.75,0.8225903926496155,3.726812798397101,0.3895446849288078,0.35008387723803874,0.6540450258594744,ExchangeRate,raw,6816,6912,raw:6816:6,mid,high
7,0.8420759135195935,0.28635614395897696,0.7522813138915709,0.25,0.5793524422803962,3.726812798397101,0.3895446849288078,0.6269044571233805,0.40629904240306797,ExchangeRate,raw,6816,6912,raw:6816:7,high,mid
0,0.9478988150882598,0.08832544111464405,0.0066316576275833325,0.125,0.6419237147667752,4.000033978830295,0.42857628207779036,0.34761863794349573,0.39849999894818855,ExchangeRate,raw,6840,6936,raw:6840:0,mid,mid
1,0.24133433557641837,0.06331693934668946,0.5556438360713676,0.125,0.6978228477765173,4.000033978830295,0.42857628207779036,0.2867650369981585,0.41713304328476924,ExchangeRate,raw,6840,6936,raw:6840:1,low,mid
2,0.9339843874918554,0.10873036304978403,0.056216415432721975,0.0,0.6843657948472561,4.000033978830295,0.42857628207779036,0.3663103886581205,0.3709806923083488,ExchangeRate,raw,6840,6936,raw:6840:2,mid,mid
3,0.45774807071207513,0.010973757331930022,0.08919620237231692,0.125,0.7055018276178464,4.000033978830295,0.42857628207779036,0.1859726768054407,0.4196927032318789,ExchangeRate,raw,6840,6936,raw:6840:3,low,mid
4,0.8430404905558606,0.15885294931928173,0.01801741855579607,0.375,0.8213112935879244,4.000033978830295,0.42857628207779036,0.33997028614364616,0.5416291918885715,ExchangeRate,raw,6840,6936,raw:6840:4,low,high
5,0.4314895382819516,0.1736806006692223,0.3947269354147759,0.125,0.7176905760991544,4.000033978830295,0.42857628207779036,0.3332990247886499,0.42375561939231493,ExchangeRate,raw,6840,6936,raw:6840:5,low,mid
6,0.7771258397745437,0.28483265319318785,0.04856404968198421,0.25,0.8882437282417213,4.000033978830295,0.42857628207779036,0.3701741808832386,0.5222733367731706,ExchangeRate,raw,6840,6936,raw:6840:6,mid,high
7,0.9177916943419127,0.1244586418442352,0.016908283059291877,0.125,0.674637950240315,4.000033978830295,0.42857628207779036,0.35305287308181327,0.4094047441060351,ExchangeRate,raw,6840,6936,raw:6840:7,mid,mid
0,0.5265101718003735,0.2758476611969691,0.5683307698187939,0.25,0.7854648725419516,2.965852522398192,0.28083607422711876,0.45689620093871214,0.43876698225635685,ExchangeRate,raw,6864,6960,raw:6864:0,high,mid
1,0.7300963403617906,0.20225846422476063,0.12104760277090602,0.0,0.6368384195900407,2.965852522398192,0.28083607422711876,0.3511341357858191,0.3058914979390532,ExchangeRate,raw,6864,6960,raw:6864:1,mid,low
2,0.5405785133571517,0.13599931477169364,0.7611437733557289,0.0,0.7578108712950734,2.965852522398192,0.28083607422711876,0.4792405338281914,0.34621564850739733,ExchangeRate,raw,6864,6960,raw:6864:2,high,low
3,0.7442272177626515,0.2912860371887621,0.026013434740873923,0.25,0.8372410747122454,2.965852522398192,0.28083607422711876,0.35384222989742925,0.4560257163131214,ExchangeRate,raw,6864,6960,raw:6864:3,mid,mid
4,0.6991509546267227,0.10185093612916467,0.3429185431735405,0.125,0.470389606926518,2.965852522398192,0.28083607422711876,0.38130681130980926,0.29207522705121225,ExchangeRate,raw,6864,6960,raw:6864:4,mid,low
5,0.6480347880644266,0.4388571515969405,0.1987340945207501,0.5,0.8493640115748323,2.965852522398192,0.28083607422711876,0.428542011394039,0.5434000286006503,ExchangeRate,raw,6864,6960,raw:6864:5,high,high
6,0.627236483337106,0.21694366621496655,0.1827418577845822,0.0,0.6998331424192148,2.965852522398192,0.28083607422711876,0.3423073357788849,0.3268897388821112,ExchangeRate,raw,6864,6960,raw:6864:6,low,low
7,0.5657766800425708,0.1140163112794027,0.5172443705970796,0.0,0.7272134399452033,2.965852522398192,0.28083607422711876,0.3990124539730177,0.3360165047241073,ExchangeRate,raw,6864,6960,raw:6864:7,mid,low
0,0.5245462715606704,0.15352165313997201,0.7466712994881448,0.125,0.8692147843168099,2.9231971049640553,0.2747424431738044,0.47491307472959576,0.42298574249687143,ExchangeRate,raw,6888,6984,raw:6888:0,high,mid
1,0.7093347560998731,0.05385142924969864,0.08673927491544274,0.125,0.6653101812139818,2.9231971049640553,0.2747424431738044,0.2833084867550048,0.3550175414625954,ExchangeRate,raw,6888,6984,raw:6888:1,low,low
2,0.6299532007700789,0.11488631416531385,0.7143486769222288,0.0,0.6149250997247596,2.9231971049640553,0.2747424431738044,0.4863960639525405,0.2965558476328547,ExchangeRate,raw,6888,6984,raw:6888:2,high,low
3,0.6967794904614535,0.1725865103928632,0.20335567130379148,0.0,0.5170287594887216,2.9231971049640553,0.2747424431738044,0.35757389071936935,0.26392373422084203,ExchangeRate,raw,6888,6984,raw:6888:3,mid,low
4,0.9664902204512816,0.1700754063540464,0.08158232880112082,0.125,0.7252684945673162,2.9231971049640553,0.2747424431738044,0.406049318535483,0.3750036459137069,ExchangeRate,raw,6888,6984,raw:6888:4,mid,mid
5,0.4679027164454792,0.13784622650167294,0.622591737375425,0.125,0.8287803524893893,2.9231971049640553,0.2747424431738044,0.40944689344085905,0.4095075985543979,ExchangeRate,raw,6888,6984,raw:6888:5,mid,mid
6,0.684874950396695,0.035382626556926575,0.5124277432921456,0.125,0.44138703000425816,2.9231971049640553,0.2747424431738044,0.4108951067485891,0.2803764910593542,ExchangeRate,raw,6888,6984,raw:6888:6,mid,low
7,0.7688600294199377,0.5701522245237082,0.16837954441059322,0.375,0.7138062894426366,2.9231971049640553,0.2747424431738044,0.5024639327847464,0.45451624420548026,ExchangeRate,raw,6888,6984,raw:6888:7,high,mid
0,0.5569418599776284,0.3305726957599616,0.7540943392427002,0.5,0.8991812002787879,2.922639106324743,0.274662729082588,0.54720296499343,0.5579479764537919,ExchangeRate,raw,6912,7008,raw:6912:0,high,high
1,0.6758053863912812,0.13499081987531955,0.8747333430533424,0.25,0.6743769563671022,2.922639106324743,0.274662729082588,0.5618431831066477,0.3996798951498967,ExchangeRate,raw,6912,7008,raw:6912:1,high,mid
2,0.8762873797595406,0.14357913315919366,0.4900374059973872,0.25,0.8775165930385205,2.922639106324743,0.274662729082588,0.5033013063053738,0.4673931073737028,ExchangeRate,raw,6912,7008,raw:6912:2,high,high
3,0.5845504323931049,0.24388002565469566,0.4778571641123732,0.25,0.8338586589432403,2.922639106324743,0.274662729082588,0.4354292073867246,0.45284046267527606,ExchangeRate,raw,6912,7008,raw:6912:3,high,mid
4,0.8534345293012764,0.0807780589563602,0.45676343889021576,0.0,0.6112648036450761,2.922639106324743,0.274662729082588,0.4636586757159508,0.29530917757588804,ExchangeRate,raw,6912,7008,raw:6912:4,high,low
5,0.2587178205928258,0.11711316322364423,0.47216432705941735,0.25,0.7725836107578469,2.922639106324743,0.274662729082588,0.2826651036252958,0.43241544661347836,ExchangeRate,raw,6912,7008,raw:6912:5,low,mid
6,0.7234738020750369,0.12125074726760088,0.5702187515626165,0.375,0.8957438242371366,2.922639106324743,0.274662729082588,0.47164776696841804,0.5151355177732416,ExchangeRate,raw,6912,7008,raw:6912:6,high,high
7,0.6410405761476459,0.053857133240486,0.6655410656931489,0.25,0.7032679426417102,2.922639106324743,0.274662729082588,0.45347959169376023,0.4093102239080994,ExchangeRate,raw,6912,7008,raw:6912:7,high,mid
0,0.16561027174110243,0.0958039460216717,0.3636832836312215,0.125,0.7715849623593188,2.8659549637965034,0.2665649944472648,0.20836583379799856,0.38771665226886115,ExchangeRate,raw,6936,7032,raw:6936:0,low,mid
1,0.849559332740278,0.10492277090606698,0.23920079951844533,0.125,0.6707603429699516,2.8659549637965034,0.2665649944472648,0.39789430105493007,0.3541084458057388,ExchangeRate,raw,6936,7032,raw:6936:1,mid,low
2,0.5461671136621787,0.07778092762892569,0.154161526403941,0.0,0.6013995428217296,2.8659549637965034,0.2665649944472648,0.2593698558983485,0.28932151242299814,ExchangeRate,raw,6936,7032,raw:6936:2,low,low
3,0.7004142903695945,0.1259429782168996,0.08295866001911992,0.25,0.8277162848210728,2.8659549637965034,0.2665649944472648,0.30310530953520465,0.44809375975611254,ExchangeRate,raw,6936,7032,raw:6936:3,low,mid
4,0.6052896943499781,0.451972209337675,0.23559178003656692,0.75,0.9506137153208671,2.8659549637965034,0.2665649944472648,0.4309512279080734,0.6557262365893773,ExchangeRate,raw,6936,7032,raw:6936:4,high,high
5,0.9137298587430355,0.08164263860502499,0.6443643803336176,0.125,0.7393511527552404,2.8659549637965034,0.2665649944472648,0.546578959227226,0.37697204906750176,ExchangeRate,raw,6936,7032,raw:6936:5,high,mid
6,0.7053472386567905,0.10264191611479373,0.21630525910350326,0.0,0.6762640233233232,2.8659549637965034,0.2665649944472648,0.3414314712916959,0.31427633925686266,ExchangeRate,raw,6936,7032,raw:6936:6,low,low
7,0.9348121179344608,0.1352899812284046,0.17323069029643381,0.0,0.5290458620902434,2.8659549637965034,0.2665649944472648,0.41444426315309973,0.26520361884583604,ExchangeRate,raw,6936,7032,raw:6936:7,mid,low
0,0.5500020442154891,0.04011855528968116,0.13630900274646454,0.25,0.7320547661715712,3.0487541532052065,0.29267916432548785,0.24214320075054493,0.42491131016568634,ExchangeRate,raw,6960,7056,raw:6960:0,low,mid
1,0.5481333211699495,0.05672421030327683,0.6382639541231994,0.25,0.6632078552358788,3.0487541532052065,0.29267916432548785,0.4143738285321419,0.4019623398537889,ExchangeRate,raw,6960,7056,raw:6960:1,mid,mid
