channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
1,0.5621377720546311,0.12435617036296998,0.15130047773573613,1.0,0.9714913670390868,3.021073767990426,0.3368456274369949,0.27926480671777903,0.7694456648253606,ETTm1,raw,54528,54624,raw:54528:1,low,high
2,0.5806538867265423,0.0839554084659179,0.5044473288102568,0.125,0.6436600148394521,3.021073767990426,0.3368456274369949,0.389685541334239,0.3685018807588157,ETTm1,raw,54528,54624,raw:54528:2,high,mid
3,0.4799050372397906,0.15973335685093887,0.2835048105017561,0.75,0.9791512064018449,3.021073767990426,0.3368456274369949,0.3077144015308286,0.6886656112796133,ETTm1,raw,54528,54624,raw:54528:3,low,high
4,0.6236436543773566,0.230665389219948,0.03269485931222232,0.375,0.700069588491038,3.021073767990426,0.3368456274369949,0.295667967636509,0.47063840530934425,ETTm1,raw,54528,54624,raw:54528:4,low,mid
5,0.35824629586435763,0.19637900823196014,0.3025538023641706,0.75,0.9355334396464389,3.021073767990426,0.3368456274369949,0.28572636882016283,0.674126355694478,ETTm1,raw,54528,54624,raw:54528:5,low,high
6,0.5492396334878595,0.12458640452227795,0.10407432307336865,0.0,0.5871810376492509,3.021073767990426,0.3368456274369949,0.25930012036116873,0.30800888836208196,ETTm1,raw,54528,54624,raw:54528:6,low,low
0,0.5288017238692101,0.12278164817020748,0.22071116260484036,0.125,0.6931653905341146,2.6969974436250377,0.28283290679945144,0.2907648448814193,0.36699943244452204,ETTm1,raw,54720,54816,raw:54720:0,low,mid
1,0.7137799620802316,0.1982731778614122,0.21856553659782446,1.0,0.9839951530394168,2.6969974436250377,0.28283290679945144,0.3768728921798228,0.7556093532796228,ETTm1,raw,54720,54816,raw:54720:1,mid,high
2,0.7592799954736498,0.08869546764334073,0.14846260652088583,0.125,0.6514520367449488,2.6969974436250377,0.28283290679945144,0.33214602321262543,0.35309498118146676,ETTm1,raw,54720,54816,raw:54720:2,mid,low
3,0.8739216658462643,0.18542991557450705,0.1299267374137805,0.5,0.9817347266254292,2.6969974436250377,0.28283290679945144,0.396426106278184,0.5881892111416268,ETTm1,raw,54720,54816,raw:54720:3,high,high
4,0.748821503087695,0.3215088009023634,0.25564615678908886,0.0,0.5844542621563904,2.6969974436250377,0.28283290679945144,0.4419921535930491,0.28909572298528063,ETTm1,raw,54720,54816,raw:54720:4,high,low
5,0.5739353020709737,0.07036573453788322,0.15031663571883194,0.0,0.5154385605201175,2.6969974436250377,0.28283290679945144,0.26487255744256294,0.266090489106523,ETTm1,raw,54720,54816,raw:54720:5,low,low
6,0.7183907918618867,0.16326918668433327,0.7932569068624639,0.375,0.807472300985798,2.6969974436250377,0.28283290679945144,0.5583056284695612,0.48843506926174984,ETTm1,raw,54720,54816,raw:54720:6,high,mid
0,0.5018247934237634,0.14244538462312595,0.19453934874378254,0.125,0.5560857101201071,3.7497309493522937,0.45828849079490147,0.27960317559689063,0.37979140030500286,ETTm1,raw,54816,54912,raw:54816:0,low,mid
1,0.4901585955018669,0.12938308569314358,0.25364545875037603,0.625,0.9489491817929341,3.7497309493522937,0.45828849079490147,0.2910623799817955,0.6774125575292785,ETTm1,raw,54816,54912,raw:54816:1,low,high
2,0.619384517777033,0.16279504652555277,0.42719117314876365,0.25,0.6677465187326712,3.7497309493522937,0.45828849079490147,0.4031235791504498,0.4586783365091909,ETTm1,raw,54816,54912,raw:54816:2,high,mid
3,0.7164389349730748,0.22991454015242996,0.16498781874064294,1.0,0.941085099040944,3.7497309493522937,0.45828849079490147,0.3704470979553826,0.7997911966119485,ETTm1,raw,54816,54912,raw:54816:3,mid,high
4,0.655401390525379,0.27314469055864815,0.07735380090583784,0.25,0.8256906193960907,3.7497309493522937,0.45828849079490147,0.3352999606632883,0.511326370063664,ETTm1,raw,54816,54912,raw:54816:4,mid,high
5,0.6038820040491476,0.06865590416009354,0.05353396527806692,0.125,0.6735790390341204,3.7497309493522937,0.45828849079490147,0.24202395782910266,0.41895584327634067,ETTm1,raw,54816,54912,raw:54816:5,low,mid
6,0.8391193632162625,0.15690760850621144,0.740260916614079,0.5,0.8788493137718845,3.7497309493522937,0.45828849079490147,0.5787626294455176,0.6123792681889286,ETTm1,raw,54816,54912,raw:54816:6,high,high
0,0.7369636779360067,0.1503802411338895,0.4978259086038813,0.5,0.9247197017511808,3.661179259331668,0.4435298758160615,0.4617232758912591,0.6227498591890808,ETTm1,raw,54912,55008,raw:54912:0,high,high
1,0.3225074599065524,0.33790337759864575,0.526110573681163,0.75,0.9278372959392608,3.661179259331668,0.4435298758160615,0.3955071370621204,0.7071223905851074,ETTm1,raw,54912,55008,raw:54912:1,high,high
2,0.7996538154542675,0.24521664284567313,0.5330601784356815,0.625,0.9679295469487368,3.661179259331668,0.4435298758160615,0.5259768789118741,0.678819807588266,ETTm1,raw,54912,55008,raw:54912:2,high,high
3,0.4458541278607753,0.2824613073447173,0.5267543883199922,0.625,0.9077424379888569,3.661179259331668,0.4435298758160615,0.4183566078418283,0.6587574379349729,ETTm1,raw,54912,55008,raw:54912:3,high,high
4,0.39929423312774126,0.058856222632645006,0.19181541783039904,0.75,0.8894790804912038,3.661179259331668,0.4435298758160615,0.21665529119692842,0.6943363187690884,ETTm1,raw,54912,55008,raw:54912:4,low,high
5,0.12464265944012931,0.26643132250694,0.51738201216845,1.0,0.8574280311459589,3.661179259331668,0.4435298758160615,0.3028186647051731,0.7669859689873402,ETTm1,raw,54912,55008,raw:54912:5,low,high
6,0.7175067101223684,0.32904319636705304,0.0,0.125,0.7372261699580949,3.661179259331668,0.4435298758160615,0.3488499688298072,0.4352520152580521,ETTm1,raw,54912,55008,raw:54912:6,mid,mid
0,0.7331164343278778,0.0841758568995527,0.4775065116520404,0.25,0.6397599225945375,4.124743436788636,0.5207905719301217,0.4315996009598237,0.4701834981748864,ETTm1,raw,55104,55200,raw:55104:0,high,mid
1,0.3266669137794388,0.46809119836655655,0.3964664417165304,1.0,0.8380922253940821,4.124743436788636,0.5207905719301217,0.3970748512875086,0.7862942657747346,ETTm1,raw,55104,55200,raw:55104:1,high,high
2,0.8314919058056274,0.18948992815143523,0.6797602251222311,0.125,0.741857212606556,4.124743436788636,0.5207905719301217,0.566914019693098,0.4625492615122259,ETTm1,raw,55104,55200,raw:55104:2,high,mid
3,0.4431588927944128,0.23016651858429485,0.5447081340801498,0.875,0.9467726579094241,4.124743436788636,0.5207905719301217,0.4060111818196191,0.7808544099465152,ETTm1,raw,55104,55200,raw:55104:3,high,high
4,0.7849187448960644,0.10463126327239398,0.015087094121472666,0.125,0.6931879381010573,4.124743436788636,0.5207905719301217,0.3015457007633104,0.44632617001039304,ETTm1,raw,55104,55200,raw:55104:4,low,mid
5,0.8297206482140094,0.09324919673657082,0.23282404565299236,0.0,0.6567447012583187,4.124743436788636,0.5207905719301217,0.38526463020119084,0.39251175772948016,ETTm1,raw,55104,55200,raw:55104:5,mid,mid
6,0.9999999993009756,0.3542965482388558,0.3628354212605848,0.75,0.9646298257815421,4.124743436788636,0.5207905719301217,0.5723773229334721,0.7451401325705547,ETTm1,raw,55104,55200,raw:55104:6,high,high
0,0.5310263933520617,0.0790818923660552,0.01182103611955207,0.125,0.6238599601629672,2.9953680150418993,0.33256133528604764,0.20730977394588967,0.3604737651496716,ETTm1,raw,55200,55296,raw:55200:0,low,mid
1,0.285276574008531,0.3147945331592443,0.47448786746918115,0.875,0.9574606965736849,2.9953680150418993,0.33256133528604764,0.35818632487898555,0.7216740106199109,ETTm1,raw,55200,55296,raw:55200:1,mid,high
2,0.3808637501114628,0.12102833518558549,0.0647909274247311,0.125,0.7442856362470889,2.9953680150418993,0.33256133528604764,0.18889433757392649,0.4006156571777122,ETTm1,raw,55200,55296,raw:55200:2,low,mid
3,0.5817830995200868,0.30507081670344877,0.46104508635748453,1.0,0.813011007364866,2.9953680150418993,0.33256133528604764,0.44929966752700673,0.7151907808836379,ETTm1,raw,55200,55296,raw:55200:3,high,high
4,0.8348398491816044,0.08639647507258544,0.0036962875699256973,0.125,0.5455682301006458,2.9953680150418993,0.33256133528604764,0.30831087060803847,0.3343765217955645,ETTm1,raw,55200,55296,raw:55200:4,low,low
5,0.8417704918393266,0.07733663261181913,0.013660466035081748,0.125,0.5682895306952466,2.9953680150418993,0.33256133528604764,0.3109225301620758,0.34195028866043137,ETTm1,raw,55200,55296,raw:55200:5,low,low
6,0.04193346591934144,0.05165876443222944,0.052728389608871516,0.0,0.23551174026346958,2.9953680150418993,0.33256133528604764,0.048773539986814135,0.18935769184983908,ETTm1,raw,55200,55296,raw:55200:6,low,low
0,0.6540475046919623,0.1475726165253169,0.7723800653293503,0.25,0.5522153682934499,2.710746115117167,0.2851243520443206,0.5246667288488766,0.36244657344592346,ETTm1,raw,55392,55488,raw:55392:0,high,mid
1,0.3814603645631446,0.1281331045256231,0.5052325172029108,1.0,0.8824459897178638,2.710746115117167,0.2851243520443206,0.3382753287638929,0.7225234472540615,ETTm1,raw,55392,55488,raw:55392:1,mid,high
2,0.7747716273865579,0.38189370371639464,0.4942639371542088,0.25,0.7029891005760527,2.710746115117167,0.2851243520443206,0.5503097560857204,0.41270448420679107,ETTm1,raw,55392,55488,raw:55392:2,high,mid
3,0.29356691414603764,0.2737332396879808,0.48683347578531644,0.5,0.8871092419034707,2.710746115117167,0.2851243520443206,0.3513778765397783,0.5574111979825971,ETTm1,raw,55392,55488,raw:55392:3,mid,high
4,0.8322108459338551,0.11533664794205291,0.003518646430234937,0.125,0.6991189629264911,2.710746115117167,0.2851243520443206,0.3170220467687143,0.36974777165693723,ETTm1,raw,55392,55488,raw:55392:4,mid,mid
5,0.836240098374819,0.06548131007466651,0.14101750867495919,0.0,0.45298103602200396,2.710746115117167,0.2851243520443206,0.3475796390414816,0.2460351293554415,ETTm1,raw,55392,55488,raw:55392:5,mid,low
6,0.867389999475244,0.05639740660459066,0.5835974780142158,0.25,0.8677930152406178,2.710746115117167,0.2851243520443206,0.5024616280313502,0.4676391224283128,ETTm1,raw,55392,55488,raw:55392:6,high,mid
0,0.788128704030705,0.37513360721214517,0.01600623838204572,0.0,0.480747422271257,1.8660898032787891,0.14434830030588436,0.39308951654163193,0.20836524085904715,ETTm1,raw,55488,55584,raw:55488:0,high,low
1,0.49037617709713266,0.4960285801396538,0.2877642370976673,0.125,0.906867021198528,1.8660898032787891,0.14434830030588436,0.4247229981114846,0.39207177383480407,ETTm1,raw,55488,55584,raw:55488:1,high,mid
2,0.5663790154794348,0.23501452542377121,0.2429083645105349,0.0,0.47554231111814527,1.8660898032787891,0.14434830030588436,0.34810063513791367,0.2066302038080099,ETTm1,raw,55488,55584,raw:55488:2,mid,low
3,0.5903140592036737,0.2458858646920013,0.03492533586211582,0.25,0.7982321718363807,1.8660898032787891,0.14434830030588436,0.29037508658593025,0.3975268240474217,ETTm1,raw,55488,55584,raw:55488:3,low,mid
4,0.8027613196813672,0.06040861727652909,0.0999441349960369,0.125,0.6697977448630068,1.8660898032787891,0.14434830030588436,0.3210380239846444,0.3130486817229637,ETTm1,raw,55488,55584,raw:55488:4,mid,low
5,0.8485865586239709,0.058001675712736546,0.21038746242519327,0.125,0.8002745916727791,1.8660898032787891,0.14434830030588436,0.3723252322539669,0.3565409639928878,ETTm1,raw,55488,55584,raw:55488:5,mid,low
6,0.7740864632271711,0.053132136520084194,0.08312416394221585,0.125,0.729362646412298,1.8660898032787891,0.14434830030588436,0.3034475878964904,0.3329036489060608,ETTm1,raw,55488,55584,raw:55488:6,low,low
0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,55584,55680,raw:55584:0,low,low
1,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,55584,55680,raw:55584:1,low,low
2,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,55584,55680,raw:55584:2,low,low
3,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,55584,55680,raw:55584:3,low,low
4,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,55584,55680,raw:55584:4,low,low
5,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,55584,55680,raw:55584:5,low,low
6,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,55584,55680,raw:55584:6,low,low
0,0.5994834425548935,0.11113261988976007,0.12519106299014618,0.0,0.5219716623005995,2.152898014333354,0.19214966873530956,0.27860237514493325,0.2380404436786364,ETTm1,raw,55776,55872,raw:55776:0,low,low
1,0.4764104783429136,0.14644725544900078,0.36090215954109994,0.125,0.8336755265277247,2.152898014333354,0.19214966873530956,0.3279199644443381,0.3836083984210114,ETTm1,raw,55776,55872,raw:55776:1,mid,mid
2,0.5351008976678104,0.09536312209305439,0.11436230624336667,0.0,0.48716546086578294,2.152898014333354,0.19214966873530956,0.2482754420014105,0.2264383765336975,ETTm1,raw,55776,55872,raw:55776:2,low,low
3,0.4758748208468324,0.2566608400771233,0.45329525510512175,0.0,0.9103992826935868,2.152898014333354,0.19214966873530956,0.3952769720096925,0.36751631714296545,ETTm1,raw,55776,55872,raw:55776:3,high,mid
4,0.609444576775281,0.10041574004979167,0.15580233019417247,0.125,0.6657982410163646,2.152898014333354,0.19214966873530956,0.2885542156730817,0.3276493032505581,ETTm1,raw,55776,55872,raw:55776:4,low,low
5,0.3986927317719342,0.20556685763012075,0.43987795857401546,0.125,0.7484812154659956,2.152898014333354,0.19214966873530956,0.3480458493253568,0.35521029473376836,ETTm1,raw,55776,55872,raw:55776:5,mid,low
6,0.8515135412852541,0.31831602389600266,0.25095619175584033,0.125,0.946394074233516,2.152898014333354,0.19214966873530956,0.4735952523123657,0.4211812476562751,ETTm1,raw,55776,55872,raw:55776:6,high,mid
0,0.7133050358954685,0.1172629777970404,0.5362575441142249,0.0,0.5505738000891592,1.9090481786281994,0.1515080295188532,0.4556085192689112,0.23402727653600416,ETTm1,raw,55872,55968,raw:55872:0,high,low
1,0.5153985599367137,0.42191512121518415,0.3589246272250021,0.625,0.9703138743005718,1.9090481786281994,0.1515080295188532,0.4320794361256333,0.5822739679398083,ETTm1,raw,55872,55968,raw:55872:1,high,high
2,0.5793827609362375,0.09084001858246388,0.5867951982269696,0.0,0.5217710413251238,1.9090481786281994,0.1515080295188532,0.4190059925818903,0.22442635694799232,ETTm1,raw,55872,55968,raw:55872:2,high,low
3,0.4901110529824836,0.29715143574997427,0.2999029399581028,0.625,0.9064621253938344,1.9090481786281994,0.1515080295188532,0.36238847623018683,0.5609900516375624,ETTm1,raw,55872,55968,raw:55872:3,mid,high
4,0.4857740357679291,0.026153417464034615,0.11659242060977788,0.25,0.7727371248143385,1.9090481786281994,0.1515080295188532,0.2095066246139139,0.39141505144439726,ETTm1,raw,55872,55968,raw:55872:4,low,mid
5,0.5718012239540416,0.0367170691964778,0.09038788406643893,0.0,0.5736544138835504,1.9090481786281994,0.1515080295188532,0.2329687257389861,0.24172081446746788,ETTm1,raw,55872,55968,raw:55872:5,low,low
6,0.7496995991634577,0.19822911307608146,0.3388730310552739,0.375,0.8208497096418265,1.9090481786281994,0.1515080295188532,0.4289339144316044,0.4491192463868932,ETTm1,raw,55872,55968,raw:55872:6,high,mid
0,0.8173734656114381,0.06198111434051717,0.06070380293272776,0.0,0.36348404409154284,1.766605473569624,0.12776757871532468,0.3133527942948943,0.1637505409356225,ETTm1,raw,56064,56160,raw:56064:0,low,low
1,0.537865436512082,0.22937751332858045,0.4878677582363422,0.125,0.7596257560705716,1.766605473569624,0.12776757871532468,0.41837023602566825,0.3374644449286321,ETTm1,raw,56064,56160,raw:56064:1,high,low
2,0.8284225109398603,0.03482088498587266,0.01916751993248062,0.0,0.34421354610480803,1.766605473569624,0.12776757871532468,0.29413697195273786,0.1573270416067109,ETTm1,raw,56064,56160,raw:56064:2,low,low
3,0.39074327463470804,0.11656804093021333,0.15185975853177736,0.0,0.7098411880002856,1.766605473569624,0.12776757871532468,0.21972369136556624,0.27920292223853677,ETTm1,raw,56064,56160,raw:56064:3,low,low
4,0.7430932058173217,0.20167329739718773,0.27638136536951524,0.125,0.6091630872969166,1.766605473569624,0.12776757871532468,0.40704928952800823,0.2873102220040804,ETTm1,raw,56064,56160,raw:56064:4,high,low
5,0.6911284827753061,0.14696933201731144,0.14342177292837172,0.25,0.8208601274276821,1.766605473569624,0.12776757871532468,0.3271731959069964,0.39954256871433563,ETTm1,raw,56064,56160,raw:56064:5,mid,mid
6,0.5933358457610003,0.2214889719931714,0.45668168208803034,0.375,0.9276254505517708,1.766605473569624,0.12776757871532468,0.4238354999474007,0.4767976764223652,ETTm1,raw,56064,56160,raw:56064:6,high,mid
0,0.6631641330048152,0.08167839165389514,0.0028406601618863624,0.0,0.3724556152888463,1.9225900359277086,0.15376500573167642,0.24922772827353223,0.17540687367350757,ETTm1,raw,56160,56256,raw:56160:0,low,low
1,0.24637346025810714,0.21184501072002412,0.25257475734106616,0.125,0.7687326772677147,1.9225900359277086,0.15376500573167642,0.23693107610639916,0.3491658943331304,ETTm1,raw,56160,56256,raw:56160:1,low,low
2,0.7869385521246081,0.047008888052694826,0.0037644834826677685,0.0,0.3379792541292956,1.9225900359277086,0.15376500573167642,0.2792373078866569,0.16391475328699068,ETTm1,raw,56160,56256,raw:56160:2,low,low
3,0.3022786896017431,0.17000328400529485,0.2171248535023822,0.0,0.750618554681422,1.9225900359277086,0.15376500573167642,0.22980227570314005,0.3014611868043661,ETTm1,raw,56160,56256,raw:56160:3,low,low
4,0.5760453543018125,0.02473740543104363,0.12673316894908535,0.125,0.6286616906925928,1.9225900359277086,0.15376500573167642,0.24250530956064717,0.3024755654747564,ETTm1,raw,56160,56256,raw:56160:4,low,low
5,0.43513098114697546,0.22383978121559095,0.20330671450529225,0.0,0.7497169072015379,1.9225900359277086,0.15376500573167642,0.2874258256226196,0.30116063764440476,ETTm1,raw,56160,56256,raw:56160:5,low,low
6,0.8439243913846282,0.2533590802700435,0.5567594892790694,0.25,0.636219241616497,1.9225900359277086,0.15376500573167642,0.5513476536445804,0.3466614157827245,ETTm1,raw,56160,56256,raw:56160:6,high,low
0,0.7662812927900465,0.11316786767693947,0.03519256487979303,0.0,0.4323073570061664,2.4927722859872614,0.24879538058321793,0.304880575115593,0.22703424586312812,ETTm1,raw,56352,56448,raw:56352:0,low,low
1,0.4807057173845224,0.47912310040424594,0.4483180701086752,1.0,0.9209651301770229,2.4927722859872614,0.24879538058321793,0.4693822959658145,0.7232535035867468,ETTm1,raw,56352,56448,raw:56352:1,high,high
2,0.797244794083967,0.07275212976179521,0.05745088963069655,0.0,0.40702449690866527,2.4927722859872614,0.24879538058321793,0.30914927115881957,0.21860662583062773,ETTm1,raw,56352,56448,raw:56352:2,low,low
3,0.4013599340683168,0.49841131354696955,0.4013943218459371,0.625,0.9132553882225044,2.4927722859872614,0.24879538058321793,0.43372185648707445,0.5956835896019074,ETTm1,raw,56352,56448,raw:56352:3,high,high
4,0.6142180384520416,0.03374888155202565,0.4651470662772771,0.125,0.528792276124958,2.4927722859872614,0.24879538058321793,0.3710379954271148,0.3008625522360587,ETTm1,raw,56352,56448,raw:56352:4,mid,low
5,0.36245769161667285,0.06653393660846046,0.2098634052038334,0.125,0.7085963708629701,2.4927722859872614,0.24879538058321793,0.21295167780965554,0.3607972504820627,ETTm1,raw,56352,56448,raw:56352:5,low,mid
6,0.3607943748810265,0.045311863265326505,0.5489989045970828,0.25,0.6783358012683115,2.4927722859872614,0.24879538058321793,0.3183683809144786,0.39237706061717653,ETTm1,raw,56352,56448,raw:56352:6,mid,mid
0,0.8608601002657231,0.3340255291317369,0.738917887990379,0.0,0.6140796832490929,2.842992972548534,0.30716549491281314,0.6446011724626131,0.30708172605396866,ETTm1,raw,56448,56544,raw:56448:0,high,low
1,0.859120505726696,0.4936822636708279,0.5325059178471204,0.125,0.862313657003761,2.842992972548534,0.30716549491281314,0.6284362290815482,0.43149305063885807,ETTm1,raw,56448,56544,raw:56448:1,high,mid
2,0.8337024844102798,0.218571732944466,0.7060298252848715,0.0,0.6115169199344926,2.842992972548534,0.30716549491281314,0.5861013475465392,0.30622747161576863,ETTm1,raw,56448,56544,raw:56448:2,high,low
3,0.6065649722049511,0.35298871094641593,0.45580660551690394,0.5,0.8958574710046433,2.842992972548534,0.30716549491281314,0.47178676288942367,0.5676743219724855,ETTm1,raw,56448,56544,raw:56448:3,high,high
4,0.3940252182454732,0.05779983093377464,0.20816697174712614,0.125,0.6328603968552152,2.842992972548534,0.30716549491281314,0.21999734030879134,0.3550086305893428,ETTm1,raw,56448,56544,raw:56448:4,low,low
5,0.6084512803988151,0.04750389160970001,0.025544763896347265,0.125,0.8455849212324565,2.842992972548534,0.30716549491281314,0.2271666453016208,0.4259168053817566,ETTm1,raw,56448,56544,raw:56448:5,low,mid
6,0.9901930044354684,0.10192925624425941,0.05471519838643753,0.125,0.7571934755618537,2.842992972548534,0.30716549491281314,0.3822791530220551,0.3964529901582223,ETTm1,raw,56448,56544,raw:56448:6,mid,mid
0,0.8947007572393969,0.6575023170915684,0.4401402813320724,0.0,0.6295167754548213,3.1424977794840845,0.3570829626522091,0.6641144518876793,0.32886657936901015,ETTm1,raw,56544,56640,raw:56544:0,high,low
1,0.6164947996766821,0.5859965189094597,0.4773806306113974,0.25,0.8507535560742379,3.1424977794840845,0.3570829626522091,0.5599573163991797,0.485945506242149,ETTm1,raw,56544,56640,raw:56544:1,high,mid
2,0.8373408151818718,0.5268345717734765,0.3443754891701569,0.125,0.6095311028006218,3.1424977794840845,0.3570829626522091,0.5695169587085017,0.36387135515094365,ETTm1,raw,56544,56640,raw:56544:2,high,mid
3,0.5997655009306885,0.5249685569875675,0.47690881753651404,0.25,0.8824366180141738,3.1424977794840845,0.3570829626522091,0.5338809584849233,0.4965065268887943,ETTm1,raw,56544,56640,raw:56544:3,high,mid
4,0.5847733012798189,0.13332226041872278,0.07006209115472241,0.125,0.700400721348619,3.1424977794840845,0.3570829626522091,0.2627192176177547,0.39416122800027603,ETTm1,raw,56544,56640,raw:56544:4,low,mid
5,0.49180381699133335,0.1452542943982975,0.47362631791733567,0.375,0.8839214873928901,3.1424977794840845,0.3570829626522091,0.37022814310232216,0.5386681500150331,ETTm1,raw,56544,56640,raw:56544:5,mid,high
6,0.7492264635019881,0.05891283064393789,0.6792752217340412,0.125,0.7250219807205541,3.1424977794840845,0.3570829626522091,0.49580483862665575,0.40236831445758775,ETTm1,raw,56544,56640,raw:56544:6,high,mid
0,0.7813146752874762,0.10653200084726683,0.004293571793630973,0.0,0.39822063567979993,2.4457203531108545,0.24095339178355343,0.2973800826427913,0.21305800915445114,ETTm1,raw,56736,56832,raw:56736:0,low,low
1,0.5019895673070082,0.24310570922281807,0.02712126020462519,0.125,0.7054927495540521,2.4457203531108545,0.24095339178355343,0.25740551224481717,0.3571487137792018,ETTm1,raw,56736,56832,raw:56736:1,low,low
2,0.7415665859275016,0.07515400307280307,0.025879120920077606,0.0,0.37521975597256724,2.4457203531108545,0.24095339178355343,0.28086656997346077,0.20539104925204021,ETTm1,raw,56736,56832,raw:56736:2,low,low
3,0.5351255024524499,0.3781066454800314,0.3973630683746819,0.25,0.8361912544087107,2.4457203531108545,0.24095339178355343,0.43686507210238773,0.4423815487307547,ETTm1,raw,56736,56832,raw:56736:3,high,mid
4,0.6406746030132525,0.09675105421193857,0.6913841177223592,0.25,0.570764257580924,2.4457203531108545,0.24095339178355343,0.4762699249825168,0.35390588312149246,ETTm1,raw,56736,56832,raw:56736:4,high,low
5,0.6099004611301169,0.06812313652318527,0.025761645198194218,0.0,0.4741854979617292,2.4457203531108545,0.24095339178355343,0.23459508095049877,0.2383796299150942,ETTm1,raw,56736,56832,raw:56736:5,low,low
6,0.5205097197059217,0.10464555610636544,0.6002312337779779,0.125,0.502000324766947,2.4457203531108545,0.24095339178355343,0.40846216986342165,0.2893179055168335,ETTm1,raw,56736,56832,raw:56736:6,high,low
0,0.7456751293894645,0.11194919096540293,0.008493026206377634,0.0,0.41254712832516965,2.4269764037039168,0.23782940022093713,0.28870578218708165,0.21679217618203558,ETTm1,raw,56832,56928,raw:56832:0,low,low
1,0.713777426407378,0.11864937493234166,0.14671513427452149,0.25,0.6102351382657255,2.4269764037039168,0.23782940022093713,0.326380645204747,0.36602151282888756,ETTm1,raw,56832,56928,raw:56832:1,mid,mid
2,0.7222546052407333,0.0744188155152409,0.012446277242301806,0.0,0.39079108933811946,2.4269764037039168,0.23782940022093713,0.26970656599942533,0.20954016318635219,ETTm1,raw,56832,56928,raw:56832:2,low,low
3,0.6829009024417957,0.08948588047620287,0.10789350325964817,0.125,0.523934244164135,2.4269764037039168,0.23782940022093713,0.2934267620592156,0.29558788146169074,ETTm1,raw,56832,56928,raw:56832:3,low,low
4,0.6565656917779165,0.29398910751028434,0.38159657279124154,0.375,0.6561832123212411,2.4269764037039168,0.23782940022093713,0.44405045735981413,0.42300420418072604,ETTm1,raw,56832,56928,raw:56832:4,high,mid
5,0.305461598603332,0.10863661343343411,0.19952854850821994,0.125,0.7723392830266191,2.4269764037039168,0.23782940022093713,0.20454225351499536,0.37838956108251875,ETTm1,raw,56832,56928,raw:56832:5,low,mid
6,0.9503961767147856,0.06744546373682041,0.06456617421188308,0.25,0.8575595963086774,2.4269764037039168,0.23782940022093713,0.36080260488782967,0.4484629988432048,ETTm1,raw,56832,56928,raw:56832:6,mid,mid
0,0.7231527099313552,0.18753072682245459,0.03457339640433929,0.5,0.8009508704412118,2.023900536549489,0.17065008914049803,0.3150856110527163,0.4905336531939033,ETTm1,raw,57024,57120,raw:57024:0,low,mid
1,0.8842833695380322,0.409389058324515,0.0555466767171491,0.375,0.8589851294632315,2.023900536549489,0.17065008914049803,0.4497397015265654,0.46821173953457645,ETTm1,raw,57024,57120,raw:57024:1,high,mid
2,0.7640822159562936,0.44953645436557144,0.2932075704288184,0.25,0.7880558850414857,2.023900536549489,0.17065008914049803,0.5022754135835611,0.40290199139399463,ETTm1,raw,57024,57120,raw:57024:2,high,mid
3,0.8750554845313137,0.6128818397337581,0.3458869666914408,0.25,0.8544249552508357,2.023900536549489,0.17065008914049803,0.6112747636521708,0.42502501479711124,ETTm1,raw,57024,57120,raw:57024:3,high,mid
4,0.8889838459518502,0.24877357411562573,0.0009399329055335983,0.25,0.8645185854555723,2.023900536549489,0.17065008914049803,0.3795657843243365,0.4283895581986901,ETTm1,raw,57024,57120,raw:57024:4,mid,mid
5,0.7475791607961988,0.4073987762774085,0.029943027682632906,0.75,0.9439677063558924,2.023900536549489,0.17065008914049803,0.39497365491874675,0.6215392651654635,ETTm1,raw,57024,57120,raw:57024:5,high,high
6,0.38164518727445873,0.17807201265908357,0.08778559618740739,0.125,0.7999478551189141,2.023900536549489,0.17065008914049803,0.2158342653736499,0.3651993147531374,ETTm1,raw,57024,57120,raw:57024:6,low,mid
0,0.8299859573697115,0.8643970882147403,0.0808489519504871,0.0,0.6570140388399811,2.1267229109629824,0.18778715151418515,0.591743999178313,0.2816003967847221,ETTm1,raw,57120,57216,raw:57120:0,high,low
1,0.9202246978562999,0.7385472989343298,0.42522007151782915,0.125,0.8161147125019362,2.1267229109629824,0.18778715151418515,0.6946640227694862,0.3763006213387072,ETTm1,raw,57120,57216,raw:57120:1,high,mid
2,0.8480050196158007,0.6686221112485584,0.08372192334476104,0.0,0.5790633819411948,2.1267229109629824,0.18778715151418515,0.5334496847363733,0.2556168444851266,ETTm1,raw,57120,57216,raw:57120:2,high,low
